nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1183,2.4001083,-0.012582024,0.010245948,-0.0012817794,-5.494101E-4,1.4966965E-4,0.002244564,1.496376E-4,0.007631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,2.4000583,-0.012571118,0.010284877,-0.002347044,-5.494101E-4,-9.1559475E-4,0.002244564,0.007182605,0.007631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,2.4000459,-0.012537932,0.010256485,-0.0012817794,5.158543E-4,1.4966965E-4,-0.0013467384,0.0,-0.028281508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,2.400026,-0.01253334,0.010272066,-2.1651499E-4,0.0015811187,-9.1559475E-4,-0.012120646,0.0035913025,0.030376434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,2.399994,-0.012572149,0.010307983,-0.004111388,-3.8296255E-4,-6.657903E-4,0.008230069,-0.01436521,-0.018704701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,2.3999443,-0.012613994,0.010323866,1.4966965E-4,6.823019E-4,-0.0017310547,0.0023942017,0.020500353,0.033967737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,2.3999155,-0.012617445,0.010349874,1.4966965E-4,-0.001448227,0.002530003,0.011821371,-0.0070329676,0.006434417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,2.3999028,-0.012642665,0.010379397,1.4966965E-4,0.0017475663,-0.0017310547,0.0034416649,0.006135142,0.045938745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191,2.3998895,-0.012628327,0.010358647,1.4966965E-4,-3.8296255E-4,3.9947417E-4,-0.012120646,-0.0034416649,-0.0019452889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,2.3998418,-0.012631282,0.010356029,-9.1559475E-4,0.0017475663,3.9947417E-4,-1.496376E-4,0.009726444,0.008828619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,2.399866,-0.012589824,0.010309139,-9.1559475E-4,-0.001448227,3.9947417E-4,0.009427169,-0.008230069,0.011222821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,2.399841,-0.01251063,0.010306973,-9.1559475E-4,-3.8296255E-4,-6.657903E-4,-0.004938041,-0.002244564,0.019602526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1195,2.3997602,-0.012598764,0.010292941,-0.001980859,-0.001448227,3.9947417E-4,0.007182605,0.005087679,0.016011223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,2.399705,-0.012620837,0.010225933,-9.1559475E-4,-0.001448227,-0.002796319,0.0023942017,0.011222821,0.008828619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,2.3996398,-0.0126388045,0.010220717,1.4966965E-4,-3.8296255E-4,-6.657903E-4,0.0070329676,-7.48188E-4,0.012419921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,2.3995638,-0.012619791,0.010183024,0.0014812502,6.9907977E-4,2.663161E-4,-0.004938041,-0.0055365916,0.027982233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,2.3995478,-0.01259553,0.010243976,4.1598576E-4,-3.6618466E-4,0.0013315806,0.0011971008,0.0038905777,0.011222821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,2.3995328,-0.012675491,0.010223353,4.1598576E-4,6.9907977E-4,-0.0018642128,0.008379706,0.014514848,0.017208325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,2.3994691,-0.012665206,0.010280723,-6.492787E-4,0.0017643442,2.663161E-4,-0.001496376,0.0058358666,0.019602526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,2.3994353,-0.012643085,0.010299282,4.1598576E-4,-0.0014314491,-0.0018642128,-0.017058687,-0.006135142,0.023193829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,2.3993447,-0.012676573,0.010363061,0.0014812502,6.9907977E-4,2.663161E-4,-0.0025438394,1.496376E-4,0.010025719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,2.399207,-0.012626085,0.01031856,-6.492787E-4,0.0017643442,-0.0018642128,-0.023942016,-0.011971008,0.011222821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,2.3992782,-0.012612303,0.010309877,4.1598576E-4,6.9907977E-4,2.663161E-4,0.0013467384,0.0025438394,0.004040215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,2.3993359,-0.012583411,0.010324329,4.1598576E-4,0.0017643442,-7.9894834E-4,-0.0010474633,1.496376E-4,0.008828619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,2.3993864,-0.012568572,0.010307926,-6.492787E-4,-0.0014314491,2.663161E-4,-0.0020949265,-0.005686229,-0.0175076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,2.3992999,-0.01265302,0.010356739,1.6511598E-5,0.0016977652,-6.1598915E-4,0.0062847794,0.010025719,-0.0043394906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,2.3992393,-0.012661016,0.0104269935,0.001081776,6.3250074E-4,0.0015145397,0.0052373162,-0.0020949265,-0.010324995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,2.3992577,-0.012628697,0.010440147,1.6511598E-5,6.3250074E-4,4.4927528E-4,-0.0055365916,0.008678981,0.031573534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,2.39912,-0.012631014,0.010491433,0.001081776,-4.3276369E-4,-0.0016812535,-0.021098902,-0.011671733,0.012419921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,2.3990693,-0.012693645,0.010480425,0.001081776,-4.3276369E-4,0.0015145397,-0.0016460137,0.013617022,0.011222821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,2.3989077,-0.012740422,0.010423109,1.6511598E-5,6.3250074E-4,-6.1598915E-4,0.0031423897,-0.011522096,0.004040215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,2.3989234,-0.012718921,0.010409602,-0.0010487528,-0.001498028,0.0015145397,0.012719196,-0.0175076,0.02558803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,2.3988333,-0.012682883,0.010377575,1.6511598E-5,-4.3276369E-4,4.4927528E-4,0.0077811554,-0.0031423897,0.035164837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2.3988047,-0.01270316,0.0103470385,-0.0010487528,-0.001498028,-6.1598915E-4,-0.0019452889,0.006584055,0.013617022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,2.3986883,-0.012746127,0.010342455,1.6511598E-5,-4.3276369E-4,-0.0016812535,0.002992752,-0.013617022,-0.0019452889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,2.3986573,-0.012756788,0.010346445,1.6511598E-5,6.3250074E-4,0.0015145397,-0.0053869537,0.015113398,0.018405426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,2.3984878,-0.012731451,0.010354234,-0.0010154633,-4.660532E-4,0.002330266,0.002992752,-0.006584055,0.004040215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,2.3984997,-0.012716375,0.010293457,4.980111E-5,-0.0015313176,1.9973709E-4,7.48188E-4,-0.017208325,0.019602526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,2.3984346,-0.012744294,0.010287161,0.00218033,5.9921126E-4,-8.6552737E-4,-0.002992752,-0.0062847794,0.020799628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,2.398434,-0.012805902,0.01024762,-0.0020807278,-0.0015313176,-8.6552737E-4,-0.004189853,-0.014664485,0.02558803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,2.3984737,-0.012880912,0.010332681,-0.0020807278,5.9921126E-4,1.9973709E-4,0.010324995,0.0058358666,-0.007930793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1224,2.3985376,-0.012851275,0.010325824,4.980111E-5,5.9921126E-4,1.9973709E-4,0.012719196,0.0163105,-0.0067336923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225,2.398589,-0.012898453,0.010303396,0.0011150655,0.00272974,1.9973709E-4,-0.004040215,-0.007631518,0.013617022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,2.3985715,-0.012918282,0.01027642,0.0011150655,5.9921126E-4,1.9973709E-4,-0.012419921,0.009127894,0.035164837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1227,2.3985574,-0.012973461,0.010270742,4.980111E-5,-4.660532E-4,1.9973709E-4,0.012569559,0.014963761,0.010025719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,2.3985407,-0.01295078,0.010304942,-0.0010154633,5.9921126E-4,1.9973709E-4,0.0043394906,-0.010175358,0.03875614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,2.3985054,-0.012999955,0.010315398,0.0011150655,-4.660532E-4,-0.0019307918,-0.0077811554,0.009876082,0.006434417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,2.398556,-0.012965732,0.010303496,-1.1664646E-4,4.660532E-4,2.828277E-4,-0.0077811554,-0.00808043,0.016011223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,2.398397,-0.012993822,0.010382944,0.0020138824,-5.9921126E-4,2.828277E-4,-0.0067336923,0.012270284,0.03755904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,2.3982773,-0.013075281,0.010426773,-1.1664646E-4,4.660532E-4,0.0013480921,-0.010324995,-0.0010474633,-0.024690205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,2.3983352,-0.013040605,0.010400834,9.48618E-4,4.660532E-4,2.828277E-4,-0.0028431145,-0.008230069,0.020799628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,2.3982859,-0.013011304,0.010427425,-1.1664646E-4,4.660532E-4,-7.8243675E-4,0.0175076,0.004938041,0.007631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,2.3983436,-0.013007035,0.010409547,-1.1664646E-4,4.660532E-4,0.0013480921,-0.007631518,0.0062847794,-0.011522096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,2.3984141,-0.012980417,0.01038906,9.48618E-4,0.0015313176,-0.0018477011,-0.006434417,-0.012719196,0.007631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,2.3982275,-0.012954484,0.010486396,-1.1664646E-4,-5.9921126E-4,2.828277E-4,-0.0074818805,0.004040215,0.016011223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,2.3982558,-0.012898003,0.010409049,-0.0011819109,-5.9921126E-4,0.0024133567,0.00808043,-0.0043394906,0.007631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,2.3982952,-0.012866536,0.010375095,-1.1664646E-4,-5.9921126E-4,2.828277E-4,0.0067336923,-5.985504E-4,-0.0067336923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,2.3983169,-0.012849227,0.010366558,-0.0021140173,-7.656588E-4,-0.0019142802,0.007631518,0.002992752,0.023193829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,2.3983452,-0.012793021,0.010383363,0.001081776,0.00136487,-0.0019142802,4.4891282E-4,-4.4891282E-4,-0.013916298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,2.3982887,-0.0127807595,0.010383975,-0.0010487528,-7.656588E-4,-8.490158E-4,-0.009127894,0.027084406,0.010025719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,2.3982527,-0.012769316,0.010355036,1.6511598E-5,-7.656588E-4,-8.490158E-4,-0.0016460137,-0.008828619,0.026785132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,2.3982742,-0.012764028,0.0103823,1.6511598E-5,2.9960563E-4,-0.0019142802,0.0019452889,0.0055365916,-0.023493104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245,2.3983347,-0.01280586,0.010302008,-0.0010487528,-0.0018309233,-0.0019142802,0.0077811554,-0.026785132,-0.022296004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,2.3982906,-0.012787782,0.0103052715,1.6511598E-5,-7.656588E-4,0.0012815131,-0.008978256,0.0067336923,-0.0163105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,2.3984125,-0.012708357,0.010261387,1.6511598E-5,-7.656588E-4,-8.490158E-4,-0.006584055,-0.010025719,-0.0019452889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,2.3984864,-0.012767579,0.010248772,0.0021470406,2.9960563E-4,-8.490158E-4,0.0043394906,0.0032920274,4.4891282E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,2.3984687,-0.012769752,0.010245563,0.001081776,2.9960563E-4,-8.490158E-4,0.0017956513,0.00808043,0.017208325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,2.3984573,-0.012760576,0.010275146,-0.0010487528,0.00136487,-0.0019142802,-0.011372458,0.00808043,0.020799628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,2.3985312,-0.012729122,0.010349336,-0.0010487528,4.993427E-4,0.0015313176,0.022146367,0.0034416649,0.0028431145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,2.3983688,-0.0127652045,0.010379698,1.6511598E-5,4.993427E-4,-5.9921126E-4,-0.0067336923,0.019153614,0.031573534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,2.3983986,-0.012724713,0.010362841,-0.0010487528,-5.659217E-4,-5.9921126E-4,0.006584055,-0.008529344,0.027982233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,2.3982823,-0.012765873,0.010383949,1.6511598E-5,-5.659217E-4,0.0015313176,-0.002992752,0.002244564,-7.48188E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,2.3982732,-0.012715143,0.0104332715,-0.0010487528,4.993427E-4,0.0015313176,0.010175358,-0.0013467384,0.012419921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,2.398298,-0.012680689,0.010438325,1.6511598E-5,0.0015646071,-5.9921126E-4,0.0067336923,-0.016609775,0.023193829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,2.3983142,-0.012649425,0.010472664,1.6511598E-5,0.0015646071,0.0015313176,-0.0052373162,-0.016460137,4.4891282E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,2.3983471,-0.012628427,0.01044201,-0.0010487528,-5.659217E-4,-0.0016644757,0.0031423897,-0.009277532,-0.011522096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,2.3983705,-0.012624086,0.010423094,-0.0010487528,-5.659217E-4,4.660532E-4,0.037708677,0.017208325,-0.010324995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,2.3984115,-0.012576538,0.010424845,-0.0010487528,-5.659217E-4,-5.9921126E-4,0.0028431145,-0.010175358,0.0016460137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1261,2.3984034,-0.012595756,0.010375149,1.6511598E-5,-0.0016311861,-0.0016644757,0.018405426,5.985504E-4,0.014814123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,2.398458,-0.0125591755,0.010356206,0.0013148027,-0.0026964506,-5.8269966E-4,-0.015113398,-0.012569559,0.020799628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,2.3985045,-0.012487197,0.010323354,-8.1572623E-4,4.993427E-4,-5.8269966E-4,-7.48188E-4,-0.0028431145,-0.0031423897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,2.3985827,-0.012459208,0.0103533,0.0013148027,-5.659217E-4,0.0026130937,-0.010175358,0.004489128,-7.48188E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,2.3985033,-0.012450379,0.010343607,-0.0018809907,-0.0016311861,-5.8269966E-4,0.012569559,-0.004938041,0.020799628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1266,2.3984268,-0.012404263,0.010314416,2.495382E-4,-0.0016311861,0.0015478292,-0.002992752,0.004638766,-0.0055365916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,2.398455,-0.012433385,0.010264736,0.0013148027,-0.0016311861,-5.8269966E-4,-0.004040215,-0.022894554,0.004040215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,2.3983653,-0.012454755,0.0102883065,-8.1572623E-4,0.0015646071,0.0015478292,7.48188E-4,-0.004938041,-0.0067336923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,2.398393,-0.012441414,0.010336994,-0.0018809907,-5.659217E-4,-5.8269966E-4,0.0068833297,-0.001496376,0.006434417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,2.398437,-0.012422291,0.010341262,0.0013148027,0.0015646071,4.825648E-4,-0.009876082,0.009277532,0.032770637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1271,2.3984785,-0.012402415,0.010349936,2.495382E-4,0.0015646071,0.0015478292,8.9782564E-4,8.9782564E-4,-0.0019452889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,2.3984497,-0.012444793,0.010354405,-9.1559475E-4,-0.0016644757,-0.0017310547,0.014215573,0.0104746325,0.0016460137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,2.398515,-0.012378372,0.010361266,1.4966965E-4,4.660532E-4,0.0014647386,-0.001496376,-0.019452889,0.008828619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1274,2.3986223,-0.01228111,0.010341625,1.4966965E-4,-5.9921126E-4,-0.0017310547,0.0068833297,8.9782564E-4,0.031573534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,2.3986137,-0.012266568,0.010406447,1.4966965E-4,0.0015313176,0.0014647386,-0.0073322426,-0.0073322426,0.02558803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,2.3985848,-0.012278697,0.010452518,1.4966965E-4,0.0015313176,3.9947417E-4,-0.01436521,-0.015562311,0.017208325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,2.3985214,-0.012303678,0.010450427,1.4966965E-4,4.660532E-4,0.0014647386,-0.0025438394,0.0023942017,0.0052373162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,2.3985565,-0.012257127,0.010468148,1.4966965E-4,-0.0016644757,3.9947417E-4,-0.0025438394,-0.007182605,4.4891282E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,2.398358,-0.01236007,0.010461752,1.4966965E-4,4.660532E-4,0.0014647386,-0.01690905,0.010923545,0.0052373162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,2.3982587,-0.012322352,0.010521317,0.0022801985,0.0015313176,3.9947417E-4,0.0023942017,0.019153614,-0.036661215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,2.3982713,-0.012333276,0.010460658,-9.1559475E-4,4.660532E-4,3.9947417E-4,-0.021398177,-0.017806875,0.042347442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,2.3983433,-0.012307118,0.010508462,0.003345463,-0.00272974,0.0014647386,0.006135142,0.0013467384,-0.007930793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,2.3983932,-0.012292115,0.010535922,9.321064E-4,5.326322E-4,-7.8243675E-4,-0.013018472,-0.0010474633,0.014814123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,2.398468,-0.012284124,0.010472711,-1.3315806E-4,-0.0015978967,-7.8243675E-4,-0.0058358666,-0.004638766,-0.0067336923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,2.3984494,-0.01226357,0.010455107,9.321064E-4,-5.326322E-4,2.828277E-4,0.0062847794,0.014514848,0.020799628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,2.3985815,-0.012244645,0.01042435,-1.3315806E-4,5.326322E-4,-7.8243675E-4,0.012270284,0.0073322426,0.016011223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,2.3986132,-0.012248254,0.01039866,-0.0011984225,-5.326322E-4,-0.0018477011,-0.013018472,0.004938041,4.4891282E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,2.398518,-0.01230381,0.010359358,0.0019973707,-0.0026631611,0.0013480921,0.008529344,0.0011971008,0.008828619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,2.398417,-0.012374079,0.010413149,-0.0011984225,5.326322E-4,-7.8243675E-4,0.009876082,0.0023942017,0.023193829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,2.398395,-0.012370391,0.01039171,-1.3315806E-4,0.0026631611,0.0013480921,0.009876082,0.0035913025,-0.011522096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,2.3983054,-0.0123368995,0.010387269,9.321064E-4,-5.326322E-4,-7.8243675E-4,0.0073322426,0.016759412,0.031573534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,2.3986635,-0.01221757,0.010306096,-0.0011984225,0.0015978967,2.828277E-4,0.008529344,-0.0038905777,-7.48188E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,2.3989651,-0.012259061,0.010294606,-0.0011984225,5.326322E-4,0.0024133567,-0.010773907,0.020201078,0.012419921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,2.3993406,-0.012256723,0.010273829,0.0012650015,-4.660532E-4,-0.0017145431,0.008379706,-0.021697452,-0.009127894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,2.39965,-0.01222051,0.010314895,1.9973709E-4,5.9921126E-4,4.1598576E-4,0.0023942017,-0.017956512,0.008828619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,2.3999465,-0.012205619,0.010394391,1.9973709E-4,0.0016644757,-6.492787E-4,-0.0058358666,0.005985504,0.0028431145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,2.400287,-0.012209586,0.01035678,0.0012650015,-4.660532E-4,0.0014812502,0.015861586,-0.0023942017,0.02558803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,2.400455,-0.012294468,0.0103460895,-8.6552737E-4,5.9921126E-4,4.1598576E-4,-0.005686229,-0.0011971008,-0.0067336923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,2.4007034,-0.012334126,0.010371163,-8.6552737E-4,5.9921126E-4,4.1598576E-4,-0.004489128,0.0047884034,0.017208325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,2.401032,-0.012317346,0.0103155635,0.002330266,-4.660532E-4,0.0014812502,2.992752E-4,0.0023942017,0.010025719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2.401235,-0.012330749,0.01033015,1.9973709E-4,5.9921126E-4,4.1598576E-4,-0.012868834,0.02498948,0.021996727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,2.4016063,-0.012282895,0.01029065,-0.0019307918,-4.660532E-4,0.0025465146,2.992752E-4,-0.006135142,0.006434417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2.4018946,-0.012296605,0.010187126,0.0012650015,5.9921126E-4,-6.492787E-4,0.009876082,0.0037409402,-7.48188E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,2.4020963,-0.012263108,0.010171612,-0.0010319749,-0.0017976337,2.9960563E-4,-0.0031423897,0.009576807,0.010025719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,2.4022992,-0.012274188,0.010153109,3.3289514E-5,-7.323693E-4,2.9960563E-4,-0.02813187,-0.0035913025,0.014814123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,2.4025533,-0.012276176,0.010141829,3.3289514E-5,0.0013981595,0.00136487,0.0077811554,0.0011971008,0.02558803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,2.4026442,-0.012279775,0.010115938,0.0021638183,-0.0017976337,-0.0018309233,0.0053869537,-0.002244564,0.017208325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,2.4028852,-0.012287324,0.010106662,-0.0010319749,0.0013981595,-0.0028961876,-0.006584055,-0.02498948,-0.0067336923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,2.4031515,-0.012283233,0.010060149,0.001098554,-0.0017976337,2.9960563E-4,0.008978256,0.01810615,0.041150343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
