nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
135,0.6850699,-1.0268941,0.076449536,0.14770557,0.17150757,-0.014647386,0.0923264,0.08664017,-0.027533319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0.68401045,-1.0299463,0.08266643,0.025200162,0.098004326,-0.06897587,0.1515829,0.17761984,-0.14095862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0.68757826,-1.0303407,0.09008424,0.04863598,0.082025364,-0.072171666,-0.05761048,0.07736264,0.18001404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0.68493855,-1.0322133,0.0927266,0.08805076,0.15339808,0.005592638,0.023792379,0.07736264,-0.1587655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.6811372,-1.0341102,0.09775681,0.01774331,0.13528858,-0.06364955,0.29299045,0.1846528,-0.0016460137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0.68607575,-1.0353497,0.10633637,0.1168129,0.00958738,-0.13289174,0.03875614,0.08020575,0.28326398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0.6904536,-1.0401499,0.11361495,0.10296447,0.033023197,-0.09347695,0.030825347,0.059106853,-0.41509473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0.6923302,-1.040361,0.1205485,-0.03125885,0.07137272,-0.07749799,0.0068833297,0.08544307,-0.4115034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0.6946779,-1.0390452,0.123324946,-0.024867266,-0.08522116,-0.11052118,-0.13227965,-0.030376434,0.11956045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0.70080703,-1.0394155,0.1265039,0.02946122,-0.08948221,-0.05406217,-0.3163339,-0.072574235,-0.1738789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0.7011189,-1.0398233,0.12908386,-0.033389382,0.095873795,-0.019973708,-0.14754269,0.030376434,-0.32591072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0.7019329,-1.0371554,0.13594621,-0.08878313,0.14168017,-0.05406217,-0.13811551,0.050427873,-0.025438393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0.70854634,-1.034753,0.14084704,-0.024867266,-0.078829564,-0.086020105,-0.37274727,-0.07766192,0.2475006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0.7103137,-1.0357089,0.14138293,0.060353886,-0.09161274,-0.0018642128,-0.3652654,-0.09442133,-0.11776479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0.70715046,-1.0373852,0.14055978,-0.013149357,0.0777643,0.01091896,-0.029628245,-0.054168813,-0.36706105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0.70844895,-1.0350996,0.14708604,-0.08665261,0.14594123,-0.03488741,-0.30496144,-0.046986207,-0.1515829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0.7099801,-1.0328747,0.15081365,-0.026997795,0.03834952,-7.9894834E-4,-0.3357868,-0.075417355,0.15771803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0.70618916,-1.0335377,0.14905353,0.05076651,-0.04580637,0.107858025,-0.067935474,0.0062847794,-0.010324995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.6944257,-1.0362157,0.13997395,0.06141915,-0.06924219,0.08229168,0.32142156,0.08379706,0.07646482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0.68794006,-1.0380863,0.13529763,-0.009953564,-0.027696876,-7.9894834E-4,0.28191724,0.12928689,-0.20126258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0.6854948,-1.0352557,0.13590658,-0.082391545,0.066046394,2.663161E-4,0.06988076,0.06479308,0.25677812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0.68340915,-1.0348533,0.13655233,0.022004368,0.0,-0.0039947415,0.013617022,0.0851438,0.26036942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0.6809046,-1.0358878,0.13598941,0.060353886,-0.06072007,-0.0061252704,0.03561375,0.11791443,-0.017208325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0.6805097,-1.0373629,0.13573745,0.011351724,-0.020240024,-0.084954835,0.39683893,-0.15726912,0.1714847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0.6825049,-1.038973,0.1398948,0.030526483,0.034088463,-0.022104237,-0.049679685,-0.060303956,-0.2498948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0.68151796,-1.0394887,0.14209789,0.013482253,0.037284255,0.002396845,-0.09920973,0.05327099,-0.064493805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0.68167675,-1.0408912,0.14302252,0.04437492,-0.03621899,-0.01784318,-0.13617022,0.095169514,-0.09531915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0.6821205,-1.0414847,0.14430645,0.009221195,0.014913702,0.0034621095,-0.25169045,0.025139118,-0.17223288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0.67974085,-1.0416981,0.14440177,0.009221195,0.023435818,0.036485307,-0.13796587,0.062249243,-0.008230069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0.6740692,-1.0424572,0.1420322,0.019873839,0.008522116,0.051399007,0.06344634,0.07032967,0.074220255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0.67153364,-1.0438595,0.14053431,0.040113863,-0.03621899,0.0066579026,-0.010773907,0.09187749,-0.009576807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.6690899,-1.0448427,0.13925433,0.022004368,-0.014913702,0.020506341,-0.061052144,0.030825347,-0.02064999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0.66740566,-1.0451112,0.13948332,6.9907977E-4,0.039414782,0.033289514,-0.1666963,-0.011671733,-0.06838439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0.6655757,-1.0448544,0.13928968,0.006025402,0.0053263223,0.019441076,-0.16564883,-0.005686229,0.1316811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0.66305834,-1.0465415,0.13751909,0.07526759,-0.051132694,0.03222425,-0.09142858,-0.023642741,0.025139118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0.65874606,-1.0489378,0.13446854,0.032657012,-0.027696876,0.03009372,0.058807578,0.0398036,-0.26844987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0.65720475,-1.049165,0.13480459,0.0070906663,0.054328486,-0.0018642128,-0.03935469,0.06180033,-0.07556699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0.6557014,-1.0503335,0.13684234,0.06781074,0.047936898,0.017310547,-0.05925649,0.001496376,8.9782564E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0.65298736,-1.0533395,0.13734253,0.07633285,0.0053263223,0.007723167,0.0664391,0.046986207,-0.23852235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0.65078336,-1.0557973,0.13785487,0.03691807,0.011717909,-0.0231695,0.12659341,0.04938041,-0.2688988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0.65220827,-1.0547358,0.14249973,-0.05256414,0.07137272,-0.047670584,-0.04938041,0.029777884,-0.18166006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0.65256363,-1.0535297,0.14465311,-0.061086256,0.03834952,-0.037017938,-0.06374562,-0.052822076,-0.014065935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0.6535228,-1.0510622,0.1462429,-0.04723782,-0.03834952,-0.030626353,-0.04878186,-0.04189853,0.16101007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0.6541532,-1.0490196,0.1464105,-0.032324117,-0.014913702,-0.030626353,0.005087679,-0.055066638,0.29269117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0.6558416,-1.0482998,0.14846526,0.0070906663,0.010652645,-0.037017938,-0.021398177,-0.03546411,0.19767128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0.6569989,-1.0493441,0.1512519,0.032657012,0.037284255,-0.0061252704,-0.12360066,0.01616086,-0.037708677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0.6554244,-1.0507927,0.15171401,0.027330691,0.02663161,0.0034621095,-0.025438393,0.032920275,-0.38486794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0.65560013,-1.0505867,0.15387288,-0.049368348,0.022370553,-0.03275688,-0.027383681,0.050427873,-0.19841947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0.6561693,-1.0490456,0.15560938,-0.040846232,0.023435818,-0.013582122,-0.051325697,0.010923545,-0.038007952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0.65621907,-1.0489004,0.15723336,-0.009953564,0.020240024,-0.014647386,-0.05865794,0.0073322426,-0.26725277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0.6566943,-1.0479406,0.15842596,-0.04510729,-0.0063915867,-0.022104237,-0.08125322,0.0025438394,-0.21652561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0.65636486,-1.0464348,0.1583399,-0.08771787,0.008522116,-0.026365295,0.019452889,-0.008828619,0.020500353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0.6577953,-1.0439712,0.16033956,-0.039780967,0.024501082,-0.028495824,-0.102651395,-0.03875614,0.10070611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0.6591788,-1.0424916,0.16237912,-0.049368348,0.0127831735,-0.028495824,-0.08364742,0.038606502,0.01062427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0.66089445,-1.0401307,0.16445424,-0.0568252,0.029827405,-0.018908443,-0.13153146,0.012270284,0.15188217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0.66098994,-1.0393693,0.16486245,-0.006757771,0.0053263223,0.015180018,-0.12838906,0.025139118,0.142455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0.65919256,-1.039748,0.16388953,-0.01634515,-0.002130529,0.008788432,0.005087679,0.104895964,-0.069132574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0.6585712,-1.0386047,0.16467388,-0.038715705,0.06391586,0.008788432,-0.087089084,0.122852474,0.12479776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0.6567945,-1.0386134,0.1651888,0.009221195,0.025566347,0.02263687,-0.040102877,0.070180036,0.0055365916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0.65600246,-1.0389119,0.16525789,-0.004627242,0.0127831735,0.0066579026,-0.0724246,0.08903438,-0.111779295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0.65584356,-1.0388718,0.16569293,-0.004627242,0.023435818,0.015180018,-0.10594343,0.043544542,-0.042347442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0.65371037,-1.0394741,0.16488309,0.018808575,-0.010652645,0.021571605,0.010025719,0.011073183,-0.06988076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0.65324986,-1.0399876,0.16425133,-0.006757771,-0.018109495,-0.008255799,-0.0043394906,0.0038905777,-0.14888942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0.6533369,-1.0394377,0.1646581,-0.01634515,0.0127831735,0.0066579026,-0.08080431,-0.042646717,-0.06434417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0.6522032,-1.0394471,0.16344528,-0.012084093,-0.027696876,0.015180018,-0.049679685,-0.009127894,-0.15652093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0.65082496,-1.039414,0.1623599,-0.032324117,-0.03834952,0.0013315806,0.036511578,0.020799628,-0.14215572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0.6503525,-1.0376902,0.16091707,-0.055759937,-0.02876214,-0.007190535,-0.0163105,0.023493104,0.1050456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0.6503366,-1.0359565,0.16086164,-0.039780967,0.022370553,-0.010386328,-0.0175076,0.029478608,0.12629414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0.6504936,-1.0350682,0.16179328,-0.014214622,0.013848438,0.005592638,-0.072574235,0.015113398,0.13467385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0.6504078,-1.0347357,0.16196553,0.0049601374,-0.0010652645,-0.0018642128,-0.049679685,0.012868834,0.13512276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0.65014756,-1.0356299,0.16204797,0.027330691,-0.0031957934,2.663161E-4,-0.030825347,0.014215573,-0.0947206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0.6502934,-1.0365014,0.16284627,0.008155931,-0.007456851,-0.01784318,-0.027084406,0.036661215,-0.15562311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0.6509344,-1.0364137,0.16338906,-0.017410416,-0.02130529,-0.012516857,-0.04504092,0.0175076,-0.1412579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0.65126884,-1.0359102,0.16348006,-0.012084093,-0.011717909,-0.009321064,-0.073023155,-0.0011971008,-0.051774614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0.64976734,-1.036283,0.16321196,-0.0014314491,-0.011717909,-0.008255799,0.076614454,0.1400608,-0.10564415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0.6496514,-1.0360961,0.16305849,-0.040846232,-0.033023197,-0.024234766,0.022445641,0.10280103,-0.14739305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0.65145206,-1.0339044,0.16381977,-0.05469467,-0.004261058,-0.038083203,-0.043394905,0.07047931,0.15307927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0.6535854,-1.0327262,0.16592997,0.003894873,0.013848438,-0.01784318,-0.099658646,0.025887307,0.22580315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0.65628207,-1.0334,0.16786793,0.018808575,-0.0127831735,-0.0231695,-0.1726818,-0.0052373162,-0.013617022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0.65701926,-1.0332693,0.16861275,-0.0110188285,0.02130529,-0.0061252704,-0.14036007,0.028880058,-0.012270284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0.65861785,-1.0329441,0.17040493,0.015612782,0.024501082,2.663161E-4,-0.16490065,-0.045938745,0.051325697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0.6584967,-1.0343581,0.17069466,0.043309655,-0.011717909,0.020506341,-0.109834,-0.0058358666,-0.05626374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0.65658647,-1.035485,0.16939065,0.0049601374,-0.0031957934,0.018375812,0.019452889,-0.013018472,-0.20709845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0.6563387,-1.0352118,0.16966209,-0.007823036,0.007456851,0.002396845,-0.041748893,-0.029927522,-0.0016460137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0.6550966,-1.0358571,0.1695422,0.0028296087,0.008522116,0.0066579026,0.047285482,-0.011671733,-0.22266077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0.65486157,-1.0356402,0.1702729,-0.048303083,0.027696876,-0.021038972,-0.004189853,0.0134673845,-0.2621651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0.65667355,-1.0330054,0.17249955,-0.07599996,0.023435818,-0.029561087,-0.0947206,0.01316811,0.068534024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0.65809166,-1.031456,0.17347917,-0.025932532,-0.008522116,-0.009321064,-0.14170681,0.043394905,0.23657705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0.658203,-1.0317667,0.17336969,0.034787543,-0.027696876,0.014114753,-0.07571663,0.04878186,0.05566519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0.6562662,-1.0330726,0.17235814,6.9907977E-4,0.03621899,0.019441076,0.015263036,0.101454295,-0.09756372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0.6556872,-1.0325637,0.17350309,-0.019540945,0.04261058,-0.010386328,0.008678981,0.12150574,0.033069912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0.65717703,-1.0328021,0.17452295,0.037983336,-0.025566347,-0.0018642128,-0.11043255,0.0537199,0.057311203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0.65682983,-1.0340896,0.17441228,0.016678046,0.0,0.0034621095,-0.037858315,0.02873042,-0.16894086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0.6574737,-1.0341902,0.17533688,-0.007823036,0.011717909,-0.01571265,-0.08215105,0.009576807,-0.037259765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0.6579974,-1.0340443,0.17601094,0.011351724,-0.002130529,0.0098536955,-0.08215105,-0.011372458,0.026186582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0.65697366,-1.0350096,0.17547205,0.019873839,-0.0031957934,0.007723167,0.008230069,-0.020201078,-0.175076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0.6562872,-1.0353868,0.17574152,0.0049601374,0.0063915867,-0.0039947415,0.0034416649,0.042048167,-0.05207389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0.656417,-1.0355914,0.17614894,-3.6618466E-4,-0.011717909,-0.01784318,-0.038456865,0.022894554,-0.090381116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,0.6572505,-1.0355558,0.17712905,-0.0110188285,-0.0031957934,-0.019973708,-0.03546411,0.026485857,-0.14080898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,0.6586537,-1.0349646,0.17847998,-0.039780967,0.013848438,-0.026365295,-0.08454525,-0.002244564,-0.119261175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0.66155696,-1.0331376,0.18089944,-0.03551991,0.015978966,-0.028495824,-0.17058687,-0.024540568,0.1316811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0.6622666,-1.0330634,0.1813142,0.006025402,-0.007456851,0.013049489,-0.16819267,-0.018555064,-0.02873042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0.66171336,-1.0330034,0.17995752,-0.013149357,-0.03195793,0.007723167,-0.057909753,0.04309563,-0.033668462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0.6617414,-1.0321739,0.17960784,-0.01847568,0.0,2.663161E-4,-0.018405426,0.010773907,0.21173722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0.6615818,-1.0324842,0.1794702,0.034787543,0.0031957934,0.016245283,-0.05641338,0.04563947,0.063895255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0.6603671,-1.0340073,0.17978871,0.0145475175,0.02663161,0.0066579026,0.004638766,0.11866262,-0.1575684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,0.66121906,-1.0340347,0.1807603,-0.004627242,0.0010652645,-0.007190535,-0.13661914,0.065541275,-0.012868834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0.6607924,-1.034446,0.18035458,0.042244393,-0.023435818,0.026897926,-0.070778586,0.039205052,-0.05117606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0.6583791,-1.0365852,0.17853214,0.043309655,-0.024501082,-7.9894834E-4,0.1038485,0.06584055,-0.22565351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0.6594702,-1.0365828,0.17915061,-0.023802003,-0.024501082,-0.044474788,0.042796355,0.06628946,-0.066139825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0.6629577,-1.0346648,0.18181491,-0.026997795,0.03195793,-0.05725796,-0.031423897,-0.040252518,0.23433249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0.66598916,-1.0344503,0.18472798,0.035852805,0.05326322,-0.04660532,-0.16924013,0.018255789,0.18555063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0.67016006,-1.0359131,0.18928033,0.064614944,0.0031957934,-0.028495824,-0.18480244,-8.9782564E-4,-0.05267244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0.6730478,-1.0373331,0.19119477,0.016678046,0.0063915867,-0.0039947415,-0.1678934,-0.004189853,-0.121655375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0.6735086,-1.0381907,0.19193643,0.040113863,0.014913702,0.017310547,-0.124049574,-0.023942016,-0.07885902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0.6718155,-1.0399237,0.19095415,0.023069633,-0.0031957934,0.04181163,-0.10968436,-0.016759412,-0.28236616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0.6689452,-1.0400386,0.18854517,-0.017410416,-0.022370553,0.013049489,0.112976395,0.06748656,-0.15068507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0.66939986,-1.0397786,0.18895298,-0.017410416,0.008522116,0.0013315806,-0.071377136,-0.0031423897,-0.044143096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0.6676852,-1.0399587,0.18873227,0.011351724,0.0,0.025832662,-0.029478608,0.017058687,-0.114173494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0.6658628,-1.0407407,0.18767591,-0.013149357,-0.014913702,0.013049489,-0.010324995,0.069731124,-0.30570963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0.6656192,-1.0400567,0.18739653,-0.05149888,-0.023435818,-0.011451593,-0.04938041,0.024839843,-0.03187281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,0.6654458,-1.038868,0.18551682,0.011351724,-0.05006743,2.663161E-4,-0.054168813,0.011671733,0.13213001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0.66516614,-1.0390278,0.1851293,6.9907977E-4,-0.014913702,-0.0061252704,-0.044292733,0.043544542,0.040851068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0.665873,-1.0385963,0.1860419,-0.006757771,0.022370553,-0.0039947415,-0.11851298,0.041150343,0.11507132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0.6658601,-1.0390337,0.18645969,0.0145475175,-0.004261058,0.02263687,-0.16445173,0.019452889,-0.054767363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0.6646225,-1.0392535,0.18565972,-0.0056925067,-0.004261058,0.025832662,-0.038007952,0.020949265,-0.018854339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0.6624596,-1.0389786,0.18415691,-0.0056925067,0.004261058,0.020506341,-0.009277532,0.038905777,0.080505036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0.6602104,-1.0400143,0.18311578,0.027330691,-0.0031957934,0.026897926,-0.001496376,0.020350715,-0.10594343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0.6572658,-1.0414249,0.18133569,0.016678046,-0.015978966,0.031158984,0.042796355,0.05267244,-0.26276365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0.6527967,-1.0426228,0.17732438,0.0145475175,-0.067111656,0.03542004,0.13946225,0.11971009,-0.20994157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0.6500287,-1.0428617,0.17331918,-0.024867266,-0.08948221,0.0034621095,0.16101007,0.08379706,-0.2614169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0.64849913,-1.041649,0.17158855,-0.07493469,-0.05965481,-0.027430559,0.114173494,0.05805939,0.045938745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,0.6506402,-1.0397397,0.17190193,-0.013149357,-0.03195793,-0.03488741,-0.05566519,-0.024839843,0.16684593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,0.65319026,-1.0397198,0.17326358,0.0049601374,-0.022370553,-0.016777914,-0.17298107,-0.038007952,-0.013916298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0.65398216,-1.039381,0.17373075,-0.009953564,-0.010652645,-0.010386328,-0.14395137,-0.06808511,0.046686932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
